Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/GradientStep,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Loss/Loss_pi_c,Loss/Loss_pi_c/Delta,Train/SecondStepStopIter,Train/SecondStepEntropy,Train/SecondStepPolicyRatio,Train/SecondStepPolicyRatio/Min,Train/SecondStepPolicyRatio/Max,Train/SecondStepPolicyRatio/Std
423.2539978027344,0.3400000035762787,85.94000244140625,42.0,1.366060733795166,0.0181722491979599,1.0,0.9993715882301331,0.9993715882301331,0.9993715882301331,0.029780814424157143,0.0002741999924182892,nan,0.9496005773544312,860000.0,0.016466626897454262,0.0010051727294921875,0.17264024913311005,517.640380859375,-12.96197509765625,155.73043823242188,0.13991181552410126,0.007717639207839966,0.21687434613704681,7975.978515625,89.60493469238281,141.6997833251953,231.30484008789062,86.46598815917969,0.0,9.209615200234111e-06,-1.5636032912880182e-06,40.0,1.3657361268997192,0.9925786852836609,0.9925786852836609,0.9925786852836609,0.024462943896651268
416.8341369628906,0.14000000059604645,83.72000122070312,43.0,1.364917278289795,0.02030642330646515,1.0,0.9991108179092407,0.9991108179092407,0.9991108179092407,0.026966914534568787,0.00027359998784959316,nan,0.9485620856285095,880000.0,0.015752729028463364,-0.0007138978689908981,-0.11549849063158035,573.9087524414062,56.26837158203125,155.14588928222656,0.10630817711353302,-0.03360363841056824,0.21824291348457336,8210.1650390625,89.08263397216797,144.99713134765625,234.07989501953125,85.44091796875,0.0,1.2115458048356231e-05,2.90584284812212e-06,40.0,1.3647962808609009,0.9939596056938171,0.9939596056938171,0.9939596056938171,0.026093369349837303
421.036376953125,0.3400000035762787,84.62000274658203,44.0,1.3658581972122192,0.023225687444210052,1.0,1.0000367164611816,1.0000367164611816,1.0000367164611816,0.02897869050502777,0.0002730000123847276,nan,0.9495788216590881,900000.0,0.016054922714829445,0.00030219368636608124,-0.2104739546775818,444.39056396484375,-129.5181884765625,156.77554321289062,0.10366610437631607,-0.0026420727372169495,0.19570709764957428,8436.681640625,90.09385681152344,136.31289672851562,226.40687561035156,88.3365478515625,0.0,1.2241439435456414e-05,1.2598138710018247e-07,40.0,1.3633434772491455,0.9952882528305054,0.9952882528305054,0.9952882528305054,0.02866334468126297
409.390869140625,0.6399999856948853,82.58000183105469,45.0,1.3636757135391235,0.022806333377957344,1.0,0.9990093111991882,0.9990093111991882,0.9990093111991882,0.02707451395690441,0.0002724000078160316,nan,0.9474054574966431,920000.0,0.01667027175426483,0.0006153490394353867,-0.2618730664253235,488.34100341796875,43.950439453125,160.00967407226562,0.11269545555114746,0.00902935117483139,0.18233276903629303,8671.259765625,93.43360137939453,141.04779052734375,234.4815216064453,85.29457092285156,0.0,1.0506883882044349e-05,-1.734555553412065e-06,40.0,1.361703634262085,0.9924498200416565,0.9924498200416565,0.9924498200416565,0.026842137798666954
447.4681396484375,0.3799999952316284,89.44000244140625,46.0,1.3608063459396362,0.022498777136206627,1.0,0.9974617958068848,0.9974617958068848,0.9974617958068848,0.027872122824192047,0.00027180000324733555,nan,0.9447959661483765,940000.0,0.01679316908121109,0.00012289732694625854,0.013256892561912537,477.0102844238281,-11.330718994140625,161.14224243164062,0.10414700955152512,-0.008548445999622345,0.20414017140865326,8899.380859375,90.01092529296875,138.00852966308594,228.01971435546875,87.71171569824219,0.0,1.0267354809911922e-05,-2.3952907213242725e-07,40.0,1.3600322008132935,0.9932956695556641,0.9932956695556641,0.9932956695556641,0.02739720419049263
416.4882507324219,0.14000000059604645,83.41999816894531,47.0,1.3589973449707031,0.020375143736600876,1.0,1.0028362274169922,1.0028362274169922,1.0028362274169922,0.029095521196722984,0.00027119999867863953,nan,0.9430871605873108,960000.0,0.017019638791680336,0.0002264697104692459,-0.06535985320806503,456.4701843261719,-20.54010009765625,163.5803985595703,0.11159083992242813,0.007443830370903015,0.2129993438720703,9133.490234375,91.69493865966797,142.31881713867188,234.0138702392578,85.46501922607422,0.0,1.0185483915847726e-05,-8.187089406419545e-08,40.0,1.3580646514892578,0.9931173920631409,0.9931173920631409,0.9931173920631409,0.02547168731689453
422.5751647949219,0.8199999928474426,83.58000183105469,48.0,1.3573532104492188,0.023395318537950516,1.0,1.001636028289795,1.001636028289795,1.001636028289795,0.03060116060078144,0.0002705999941099435,nan,0.9416760206222534,980000.0,0.017567923292517662,0.000548284500837326,-0.3977019488811493,415.1667785644531,-41.30340576171875,164.27880859375,0.16943874955177307,0.05784790962934494,0.2111174613237381,9372.3603515625,92.67672729492188,146.0952911376953,238.77215576171875,83.7618637084961,0.0,1.3772576494375244e-05,3.5870925785275176e-06,40.0,1.3581923246383667,0.9903317093849182,0.9903317093849182,0.9903317093849182,0.027188856154680252
431.5975646972656,0.5600000023841858,87.76000213623047,49.0,1.3564386367797852,0.02003556489944458,1.0,1.000006914138794,1.000006914138794,1.000006914138794,0.030622148886322975,0.0002699999895412475,nan,0.9407877326011658,1000000.0,0.016969941556453705,-0.0005979817360639572,-0.058492060750722885,462.4389343261719,47.27215576171875,163.30007934570312,0.22245746850967407,0.053018718957901,0.24682001769542694,9616.66015625,100.31398010253906,143.88783264160156,244.2019500732422,81.89942932128906,0.0,1.1460958376119379e-05,-2.311618118255865e-06,40.0,1.355185866355896,0.9975473880767822,0.9975473880767822,0.9975473880767822,0.02577533945441246
418.7703857421875,0.699999988079071,83.0999984741211,50.0,1.3544272184371948,0.022656984627246857,1.0,0.9995623230934143,0.9995623230934143,0.9995623230934143,0.03227689862251282,0.0002694000140763819,nan,0.9388262033462524,1020000.0,0.016211047768592834,-0.0007588937878608704,0.03807520493865013,371.68402099609375,-90.75491333007812,164.1084442138672,0.17083455622196198,-0.0516229122877121,0.27320775389671326,9854.181640625,94.21398162841797,143.21104431152344,237.42515563964844,84.23707580566406,0.0,1.037345555232605e-05,-1.0875028237933293e-06,40.0,1.354130744934082,0.9959898591041565,0.9959898591041565,0.9959898591041565,0.027437284588813782
434.4872741699219,0.1599999964237213,88.19999694824219,51.0,1.3528294563293457,0.021198119968175888,1.0,1.0008331537246704,1.0008331537246704,1.0008331537246704,0.031311098486185074,0.0002688000095076859,nan,0.9374027848243713,1040000.0,0.016985803842544556,0.0007747560739517212,-0.014452772215008736,366.5369873046875,-5.14703369140625,166.00221252441406,0.15162554383277893,-0.019209012389183044,0.27013519406318665,10090.8916015625,93.28948974609375,143.32568359375,236.61529541015625,84.525390625,0.0,1.3883444808016066e-05,3.509989255690016e-06,40.0,1.3513203859329224,0.9979257583618164,0.9979257583618164,0.9979257583618164,0.026861706748604774
444.29034423828125,0.05999999865889549,91.05999755859375,52.0,1.3501105308532715,0.023341340944170952,1.0,1.001495599746704,1.001495599746704,1.001495599746704,0.031356893479824066,0.0002682000049389899,nan,0.9349431395530701,1060000.0,0.01756342127919197,0.0005776174366474152,0.11739566922187805,450.602783203125,84.0657958984375,168.15975952148438,0.11529117822647095,-0.03633436560630798,0.24697065353393555,10329.4580078125,90.89154052734375,147.50038146972656,238.39205932617188,83.89541625976562,0.0,1.5492854799958877e-05,1.6094099919428118e-06,40.0,1.3498899936676025,0.995624840259552,0.995624840259552,0.995624840259552,0.029298540204763412
434.03070068359375,0.5,87.16000366210938,53.0,1.3485777378082275,0.021413568407297134,1.0,1.0000145435333252,1.0000145435333252,1.0000145435333252,0.031128469854593277,0.00026760000037029386,nan,0.9334327578544617,1080000.0,0.018533911556005478,0.0009704902768135071,0.03245373070240021,306.4319152832031,-144.17086791992188,169.54165649414062,0.22326628863811493,0.10797511041164398,0.23430173099040985,10568.0546875,92.00338745117188,146.4890594482422,238.49261474609375,83.86004638671875,0.0,1.3733852028963156e-05,-1.7590027709957212e-06,40.0,1.3469280004501343,0.9956291913986206,0.9956291913986206,0.9956291913986206,0.027006657794117928
450.63140869140625,0.8199999928474426,89.63999938964844,54.0,1.3487261533737183,0.02281850017607212,1.0,0.9966651797294617,0.9966651797294617,0.9966651797294617,0.030465202406048775,0.00026699999580159783,nan,0.9336702823638916,1100000.0,0.019797522574663162,0.0012636110186576843,0.04294494539499283,336.03399658203125,29.602081298828125,171.58583068847656,0.15687641501426697,-0.06638987362384796,0.28445807099342346,10804.861328125,91.38923645019531,145.38243103027344,236.77178955078125,84.46952056884766,0.0,1.2809318832296412e-05,-9.245331966667436e-07,40.0,1.3466808795928955,0.9935029149055481,0.9935029149055481,0.9935029149055481,0.02917136251926422
440.4759826660156,0.4000000059604645,88.26000213623047,55.0,1.348193645477295,0.025532642379403114,1.0,0.9992401003837585,0.9992401003837585,0.9992401003837585,0.029462549835443497,0.0002663999912329018,nan,0.933244526386261,1120000.0,0.018998397514224052,-0.0007991250604391098,-0.15461140871047974,379.7432861328125,43.70928955078125,173.62550354003906,0.17390191555023193,0.017025500535964966,0.30715078115463257,11041.0869140625,89.11430358886719,147.01071166992188,236.12513732910156,84.70085144042969,0.0,1.2739463272737339e-05,-6.98555595590733e-08,40.0,1.3472975492477417,0.9950231313705444,0.9950231313705444,0.9950231313705444,0.029808390885591507
477.7646789550781,0.7799999713897705,94.9000015258789,56.0,1.3460614681243896,0.024212617427110672,1.0,0.9966307878494263,0.9966307878494263,0.9966307878494263,0.030332505702972412,0.0002657999866642058,nan,0.931239902973175,1140000.0,0.01808580569922924,-0.000912591814994812,-0.21332629024982452,421.7945251464844,42.051239013671875,174.38360595703125,0.17702634632587433,0.003124430775642395,0.2982892692089081,11280.271484375,95.57274627685547,143.51251220703125,239.08538818359375,83.6521224975586,0.0,1.4110983102000318e-05,1.3715198292629793e-06,40.0,1.3445264101028442,0.9950304627418518,0.9950304627418518,0.9950304627418518,0.028621863573789597
457.27325439453125,0.5199999809265137,90.72000122070312,57.0,1.3450371026992798,0.02186715416610241,1.0,0.9985883831977844,0.9985883831977844,0.9985883831977844,0.028399484232068062,0.0002652000111993402,nan,0.9302579760551453,1160000.0,0.018605588003993034,0.0005197823047637939,0.028622614219784737,367.20013427734375,-54.594390869140625,174.5301971435547,0.16112187504768372,-0.015904471278190613,0.3758159279823303,11511.1923828125,91.0912857055664,139.72344970703125,230.81500244140625,86.64948272705078,0.0,1.2624280316231307e-05,-1.4867027857690118e-06,40.0,1.344895839691162,0.9960535168647766,0.9960535168647766,0.9960535168647766,0.026768546551465988
470.30096435546875,0.699999988079071,95.05999755859375,58.0,1.3439610004425049,0.02210312895476818,1.0,0.9987121224403381,0.9987121224403381,0.9987121224403381,0.030467411503195763,0.0002646000066306442,nan,0.9292396903038025,1180000.0,0.01885182596743107,0.00024623796343803406,-0.2634616792201996,306.4339599609375,-60.76617431640625,175.90647888183594,0.19016224145889282,0.029040366411209106,0.30394721031188965,11749.05859375,95.59658813476562,142.17822265625,237.77493286132812,84.1131591796875,0.0,1.2880041140306275e-05,2.557608240749687e-07,40.0,1.343683123588562,0.9946498870849609,0.9946498870849609,0.9946498870849609,0.026720575988292694
460.43719482421875,0.3199999928474426,91.81999969482422,59.0,1.3425805568695068,0.022253766655921936,1.0,0.9993417859077454,0.9993417859077454,0.9993417859077454,0.03282938152551651,0.0002640000020619482,nan,0.9280934929847717,1200000.0,0.017068039625883102,-0.001783786341547966,-0.22998933494091034,316.32550048828125,9.89154052734375,176.90023803710938,0.16271854937076569,-0.027443692088127136,0.3011890649795532,11986.662109375,90.39946746826172,147.1036834716797,237.50326538085938,84.2093734741211,0.0,1.2618946129805408e-05,-2.610950105008669e-07,40.0,1.3418080806732178,0.9985811710357666,0.9985811710357666,0.9985811710357666,0.02692846953868866
467.9685974121094,0.3199999928474426,94.41999816894531,60.0,1.3420813083648682,0.01989474892616272,1.0,1.0002751350402832,1.0002751350402832,1.0002751350402832,0.03111865185201168,0.00026339999749325216,nan,0.9276509284973145,1220000.0,0.01820640079677105,0.001138361170887947,0.05502156913280487,332.1994934082031,15.873992919921875,176.95159912109375,0.12358283251523972,-0.03913571685552597,0.27472442388534546,12225.0693359375,90.60478210449219,147.7008819580078,238.30587768554688,83.92576599121094,0.0,1.3122720702085644e-05,5.037745722802356e-07,40.0,1.341206431388855,0.9960949420928955,0.9960949420928955,0.9960949420928955,0.02829640731215477
480.779296875,0.800000011920929,95.86000061035156,61.0,1.3406624794006348,0.021302100270986557,1.0,0.9951463341712952,0.9951463341712952,0.9951463341712952,0.03119850717484951,0.00026279999292455614,nan,0.926360011100769,1240000.0,0.019970810040831566,0.0017644092440605164,-0.25365710258483887,293.50286865234375,-38.696624755859375,178.4425506591797,0.17205260694026947,0.048469774425029755,0.2513866126537323,12464.8603515625,86.314697265625,153.37120056152344,239.68601989746094,83.4425048828125,0.0,1.3615819625556469e-05,4.93098923470825e-07,40.0,1.3411728143692017,0.9947271347045898,0.9947271347045898,0.9947271347045898,0.026613887399435043
467.00958251953125,0.6000000238418579,95.08000183105469,62.0,1.341193675994873,0.02400599606335163,1.0,1.0011966228485107,1.0011966228485107,1.0011966228485107,0.030380813404917717,0.0002621999883558601,nan,0.9267662167549133,1260000.0,0.01741708815097809,-0.0025537218898534775,-0.0049667395651340485,351.9895324707031,58.486663818359375,177.75344848632812,0.21077866852283478,0.03872606158256531,0.2566531300544739,12689.89453125,95.33053588867188,129.6092987060547,224.93997192382812,88.91261291503906,0.0,1.3445305739878677e-05,-1.7051388567779213e-07,40.0,1.3387280702590942,0.9966753125190735,0.9966753125190735,0.9966753125190735,0.028696469962596893
439.8255615234375,0.8600000143051147,87.9800033569336,63.0,1.337456226348877,0.020331835374236107,1.0,1.0012688636779785,1.0012688636779785,1.0012688636779785,0.02959057316184044,0.00026160001289099455,nan,0.9234418272972107,1280000.0,0.01897115632891655,0.0015540681779384613,-0.11473185569047928,365.4678649902344,13.47833251953125,179.16656494140625,0.2335442304611206,0.022765561938285828,0.30539262294769287,12913.3603515625,85.30442810058594,137.99855041503906,223.3032684326172,89.56430053710938,0.0,1.4213885151548311e-05,7.685794116696343e-07,40.0,1.3345322608947754,0.9982191920280457,0.9982191920280457,0.9982191920280457,0.02595222368836403
441.88922119140625,0.5,88.80000305175781,64.0,1.330532431602478,0.0200827457010746,1.0,1.0013154745101929,1.0013154745101929,1.0013154745101929,0.03053360804915428,0.0002610000083222985,nan,0.9170206785202026,1300000.0,0.018343403935432434,-0.0006277523934841156,-0.2394028902053833,339.3764343261719,-26.0914306640625,180.82664489746094,0.16338025033473969,-0.07016398012638092,0.2702455520629883,13139.1982421875,85.40349578857422,140.32330322265625,225.7269287109375,88.60263061523438,0.0,1.411659559380496e-05,-9.72895577433519e-08,40.0,1.3289662599563599,0.9979568719863892,0.9979568719863892,0.9979568719863892,0.025530317798256874
476.0133972167969,0.2800000011920929,95.19999694824219,65.0,1.3279250860214233,0.019585272297263145,1.0,1.0004950761795044,1.0004950761795044,1.0004950761795044,0.030902409926056862,0.0002604000037536025,nan,0.9147272706031799,1320000.0,0.02111145108938217,0.0027680471539497375,-0.23687829077243805,280.7210998535156,-58.65533447265625,182.00857543945312,0.192166268825531,0.02878601849079132,0.28497543931007385,13360.1708984375,87.06095886230469,133.81349182128906,220.87457275390625,90.54913330078125,0.0,1.2791640983778052e-05,-1.3249546100269072e-06,40.0,1.3274141550064087,0.997029185295105,0.997029185295105,0.997029185295105,0.025750651955604553
475.1763916015625,0.8600000143051147,94.66000366210938,66.0,1.325716257095337,0.02219301275908947,1.0,0.9977574944496155,0.9977574944496155,0.9977574944496155,0.030177779495716095,0.0002597999991849065,nan,0.9126574993133545,1340000.0,0.017756734043359756,-0.003354717046022415,-0.009788116440176964,292.53570556640625,11.814605712890625,182.89273071289062,0.18695586919784546,-0.005210399627685547,0.33272770047187805,13580.9599609375,87.28205108642578,133.47116088867188,220.7533721923828,90.59884643554688,0.0,1.3345347724680323e-05,5.537067409022711e-07,40.0,1.3254835605621338,0.9975706338882446,0.9975706338882446,0.9975706338882446,0.026980876922607422
458.5527038574219,0.36000001430511475,92.41999816894531,67.0,1.3221830129623413,0.02194148302078247,1.0,1.0017263889312744,1.0017263889312744,1.0017263889312744,0.0303559061139822,0.00025919999461621046,nan,0.909425675868988,1360000.0,0.017321452498435974,-0.00043528154492378235,0.33044880628585815,303.5209655761719,10.985260009765625,180.3082733154297,0.17484013736248016,-0.012115731835365295,0.3361957371234894,13810.255859375,91.19969177246094,137.9994659423828,229.19956970214844,87.26020050048828,0.0,1.343913572782185e-05,9.378800314152613e-08,40.0,1.3214080333709717,0.9982680678367615,0.9982680678367615,0.9982680678367615,0.026741938665509224
463.1087951660156,0.46000000834465027,93.19999694824219,68.0,1.3211814165115356,0.018569881096482277,1.0,0.9999961853027344,0.9999961853027344,0.9999961853027344,0.028672976419329643,0.00025859999004751444,nan,0.9086127281188965,1380000.0,0.019296325743198395,0.0019748732447624207,0.034671977162361145,301.6669006347656,-1.85406494140625,181.0137481689453,0.16258424520492554,-0.012255892157554626,0.31828632950782776,14041.0634765625,90.17401123046875,140.59828186035156,230.7724151611328,86.66547393798828,0.0,1.3705644050787669e-05,2.665083229658194e-07,40.0,1.3200080394744873,0.9965916275978088,0.9965916275978088,0.9965916275978088,0.02500429004430771
